iteration,bucketValue,magnetism
2898,4,0.845679
2899,0,0.844136
2900,0,0.844136
2901,0,0.842593
2902,0,0.842593
2903,0,0.842593
2904,0,0.842593
2905,0,0.842593
2906,0,0.842593
2907,0,0.842593
2908,0,0.842593
2909,0,0.842593
2910,0,0.842593
2911,0,0.842593
2912,0,0.842593
2913,0,0.842593
2914,0,0.842593
2915,0,0.842593
2916,0,0.842593
2917,0,0.842593
2918,0,0.842593
2919,0,0.842593
2920,0,0.842593
2921,0,0.842593
2922,0,0.842593
2923,8,0.844136
2924,0,0.842593
2925,0,0.842593
2926,0,0.842593
2927,8,0.844136
2928,0,0.842593
2929,0,0.842593
2930,0,0.842593
2931,0,0.842593
2932,0,0.842593
2933,0,0.842593
2934,0,0.842593
2935,0,0.842593
2936,0,0.842593
2937,0,0.842593
2938,0,0.842593
2939,0,0.842593
2940,0,0.842593
2941,0,0.842593
2942,0,0.842593
2943,4,0.844136
2944,4,0.844136
2945,4,0.844136
2946,4,0.844136
2947,4,0.844136
2948,4,0.844136
2949,4,0.844136
2950,4,0.842593
2951,4,0.842593
2952,4,0.844136
2953,0,0.842593
2954,0,0.842593
2955,0,0.842593
2956,0,0.842593
2957,0,0.842593
2958,0,0.842593
2959,0,0.842593
2960,0,0.842593
2961,0,0.842593
2962,0,0.842593
2963,8,0.844136
2964,0,0.842593
2965,0,0.842593
2966,0,0.842593
2967,0,0.842593
2968,0,0.842593
2969,0,0.842593
2970,0,0.842593
2971,0,0.842593
2972,0,0.842593
2973,0,0.842593
2974,0,0.842593
2975,0,0.842593
2976,0,0.842593
2977,0,0.842593
2978,0,0.842593
2979,0,0.842593
2980,0,0.842593
2981,0,0.842593
2982,0,0.842593
2983,0,0.842593
2984,0,0.842593
2985,0,0.842593
2986,0,0.842593
2987,0,0.842593
2988,0,0.842593
2989,0,0.842593
2990,0,0.842593
2991,0,0.842593
2992,0,0.842593
2993,0,0.842593
2994,0,0.842593
2995,0,0.842593
2996,0,0.842593
2997,0,0.842593
2998,0,0.842593
2999,0,0.842593
3000,0,0.842593
3001,0,0.842593
3002,0,0.842593
3003,0,0.842593
3004,0,0.842593
3005,0,0.842593
3006,0,0.842593
3007,4,0.844136
3008,4,0.844136
3009,4,0.844136
3010,4,0.844136
3011,4,0.844136
3012,4,0.845679
3013,4,0.845679
3014,4,0.845679
3015,4,0.845679
3016,0,0.844136
3017,0,0.844136
3018,0,0.844136
3019,0,0.844136
3020,0,0.844136
3021,0,0.844136
3022,0,0.844136
3023,0,0.844136
3024,0,0.844136
3025,0,0.844136
3026,0,0.844136
3027,0,0.844136
3028,0,0.844136
3029,0,0.844136
3030,0,0.844136
3031,0,0.844136
3032,0,0.844136
3033,0,0.844136
3034,0,0.844136
3035,0,0.844136
3036,0,0.844136
3037,4,0.845679
3038,4,0.845679
3039,0,0.844136
3040,0,0.844136
3041,0,0.844136
3042,0,0.844136
3043,0,0.844136
3044,0,0.844136
3045,8,0.845679
3046,0,0.844136
3047,0,0.844136
3048,0,0.844136
3049,0,0.844136
3050,0,0.844136
3051,0,0.844136
3052,0,0.844136
3053,0,0.844136
3054,0,0.844136
3055,0,0.844136
3056,0,0.844136
3057,0,0.844136
3058,0,0.844136
3059,0,0.844136
3060,0,0.844136
3061,0,0.844136
3062,0,0.844136
3063,0,0.844136
3064,0,0.844136
3065,0,0.844136
3066,0,0.844136
3067,0,0.844136
3068,0,0.844136
3069,0,0.844136
3070,0,0.845679
3071,0,0.845679
3072,0,0.845679
3073,0,0.845679
3074,0,0.845679
3075,0,0.845679
3076,0,0.845679
3077,0,0.845679
3078,0,0.845679
3079,0,0.845679
3080,0,0.845679
3081,0,0.845679
3082,0,0.845679
3083,0,0.847222
3084,0,0.847222
3085,0,0.847222
3086,0,0.847222
3087,0,0.847222
3088,0,0.847222
3089,0,0.847222
3090,0,0.847222
3091,0,0.847222
3092,0,0.847222
3093,0,0.847222
3094,0,0.847222
3095,0,0.847222
3096,0,0.847222
3097,4,0.848765
3098,4,0.848765
3099,0,0.847222
3100,4,0.848765
3101,4,0.848765
3102,0,0.847222
3103,0,0.847222
3104,0,0.847222
3105,0,0.847222
3106,0,0.847222
3107,0,0.847222
3108,0,0.847222
3109,4,0.848765
3110,0,0.847222
3111,0,0.847222
3112,0,0.847222
3113,0,0.847222
3114,0,0.847222
3115,0,0.847222
3116,0,0.847222
3117,0,0.847222
3118,0,0.847222
3119,0,0.847222
3120,0,0.847222
3121,0,0.847222
3122,0,0.847222
3123,0,0.847222
3124,0,0.847222
3125,0,0.847222
3126,0,0.847222
3127,0,0.847222
3128,0,0.847222
3129,0,0.847222
3130,0,0.847222
3131,0,0.847222
3132,0,0.847222
3133,0,0.847222
3134,0,0.847222
3135,0,0.847222
3136,0,0.847222
3137,0,0.847222
3138,0,0.847222
3139,0,0.847222
3140,0,0.847222
3141,0,0.847222
3142,0,0.847222
3143,0,0.847222
3144,0,0.847222
3145,4,0.848765
3146,4,0.848765
3147,4,0.848765
3148,0,0.847222
3149,0,0.847222
3150,0,0.847222
3151,0,0.847222
3152,0,0.847222
3153,0,0.847222
3154,4,0.848765
3155,8,0.850309
3156,0,0.848765
3157,0,0.848765
3158,0,0.848765
3159,0,0.848765
3160,0,0.848765
3161,0,0.848765
3162,0,0.848765
3163,0,0.848765
3164,0,0.848765
3165,0,0.848765
3166,0,0.848765
3167,0,0.848765
3168,0,0.848765
3169,0,0.848765
3170,0,0.848765
3171,0,0.848765
3172,0,0.848765
3173,0,0.848765
3174,0,0.848765
3175,4,0.850309
3176,0,0.848765
3177,0,0.848765
3178,0,0.848765
3179,0,0.848765
3180,0,0.848765
3181,0,0.848765
3182,0,0.848765
3183,0,0.848765
3184,0,0.847222
3185,0,0.847222
3186,0,0.847222
3187,0,0.847222
3188,0,0.847222
3189,0,0.847222
3190,0,0.847222
3191,0,0.847222
3192,0,0.847222
3193,0,0.847222
3194,0,0.847222
3195,0,0.847222
3196,0,0.847222
3197,0,0.847222
3198,0,0.847222
3199,0,0.847222
3200,0,0.847222
3201,0,0.847222
3202,0,0.847222
3203,8,0.848765
3204,4,0.847222
3205,4,0.847222
3206,4,0.847222
3207,4,0.848765
3208,4,0.848765
3209,4,0.848765
3210,4,0.847222
3211,4,0.847222
3212,4,0.847222
3213,0,0.845679
3214,8,0.847222
3215,4,0.845679
3216,0,0.844136
3217,0,0.844136
3218,0,0.844136
3219,0,0.842593
3220,0,0.842593
3221,0,0.842593
3222,0,0.842593
3223,0,0.842593
3224,0,0.842593
3225,0,0.842593
3226,0,0.842593
3227,0,0.844136
3228,0,0.844136
3229,0,0.844136
3230,0,0.844136
3231,0,0.844136
3232,0,0.844136
3233,0,0.844136
3234,0,0.844136
3235,4,0.845679
3236,0,0.844136
3237,0,0.844136
3238,0,0.844136
3239,0,0.844136
3240,0,0.842593
3241,0,0.844136
3242,0,0.844136
3243,0,0.844136
3244,0,0.844136
3245,0,0.844136
3246,0,0.844136
3247,0,0.844136
3248,0,0.844136
3249,0,0.844136
3250,0,0.844136
3251,0,0.844136
3252,0,0.844136
3253,0,0.844136
3254,0,0.844136
3255,0,0.844136
3256,0,0.845679
3257,0,0.845679
3258,0,0.845679
3259,0,0.845679
3260,0,0.845679
3261,0,0.845679
3262,0,0.845679
3263,0,0.845679
3264,0,0.845679
3265,0,0.847222
3266,0,0.847222
3267,0,0.847222
3268,0,0.847222
3269,0,0.847222
3270,0,0.847222
3271,0,0.847222
3272,0,0.847222
3273,4,0.848765
3274,4,0.848765
3275,12,0.850309
3276,4,0.848765
3277,4,0.848765
3278,4,0.848765
3279,4,0.847222
3280,4,0.847222
3281,0,0.845679
3282,0,0.845679
3283,0,0.845679
3284,0,0.845679
3285,8,0.847222
3286,0,0.845679
3287,0,0.845679
3288,0,0.845679
3289,0,0.845679
3290,0,0.845679
3291,0,0.845679
3292,0,0.845679
3293,0,0.845679
3294,0,0.845679
3295,0,0.845679
3296,0,0.845679
3297,0,0.845679
3298,0,0.845679
3299,0,0.845679
3300,0,0.845679
3301,0,0.845679
3302,0,0.845679
3303,0,0.845679
3304,0,0.845679
3305,0,0.845679
3306,0,0.845679
3307,0,0.845679
3308,0,0.845679
3309,0,0.845679
3310,0,0.845679
3311,0,0.845679
3312,0,0.845679
3313,0,0.845679
3314,0,0.847222
3315,0,0.847222
3316,0,0.847222
3317,0,0.847222
3318,0,0.847222
3319,0,0.847222
3320,0,0.847222
3321,0,0.847222
3322,0,0.847222
3323,0,0.847222
3324,0,0.847222
3325,0,0.847222
3326,0,0.847222
3327,4,0.848765
3328,4,0.848765
3329,0,0.847222
3330,0,0.847222
3331,0,0.847222
3332,0,0.847222
3333,0,0.847222
3334,0,0.847222
3335,0,0.847222
3336,0,0.847222
3337,0,0.847222
3338,0,0.847222
3339,0,0.847222
3340,0,0.847222
3341,0,0.847222
3342,0,0.847222
3343,0,0.847222
3344,8,0.848765
3345,0,0.847222
3346,0,0.847222
3347,0,0.847222
3348,0,0.847222
3349,0,0.847222
3350,0,0.848765
3351,0,0.848765
3352,0,0.848765
3353,0,0.848765
3354,0,0.848765
3355,0,0.848765
3356,0,0.848765
3357,0,0.848765
3358,0,0.848765
3359,0,0.848765
3360,0,0.848765
3361,0,0.848765
3362,0,0.848765
3363,0,0.848765
3364,0,0.848765
3365,0,0.848765
3366,0,0.847222
3367,0,0.847222
3368,0,0.847222
3369,0,0.847222
3370,0,0.848765
3371,0,0.848765
3372,0,0.848765
3373,0,0.848765
3374,0,0.848765
3375,0,0.848765
3376,0,0.848765
3377,0,0.848765
3378,0,0.848765
3379,0,0.848765
3380,0,0.848765
3381,0,0.848765
3382,0,0.848765
3383,0,0.848765
3384,0,0.848765
3385,0,0.848765
3386,0,0.848765
3387,0,0.848765
3388,0,0.848765
3389,0,0.848765
3390,0,0.848765
3391,0,0.848765
3392,0,0.848765
3393,0,0.848765
3394,0,0.848765
3395,0,0.847222
3396,0,0.847222
3397,0,0.847222
3398,0,0.847222
3399,0,0.847222
3400,0,0.847222
3401,0,0.847222
3402,0,0.847222
3403,0,0.847222
3404,0,0.847222
3405,0,0.847222
3406,0,0.847222
3407,0,0.847222
3408,0,0.847222
3409,0,0.848765
3410,0,0.848765
3411,0,0.848765
3412,0,0.848765
3413,0,0.848765
3414,0,0.848765
3415,0,0.848765
3416,0,0.848765
3417,0,0.848765
3418,0,0.848765
3419,0,0.848765
3420,0,0.848765
3421,0,0.848765
3422,0,0.848765
3423,0,0.848765
3424,0,0.848765
3425,0,0.848765
3426,0,0.848765
3427,0,0.848765
3428,0,0.848765
3429,0,0.848765
3430,0,0.848765
3431,0,0.848765
3432,0,0.848765
3433,0,0.848765
3434,0,0.848765
3435,0,0.848765
3436,0,0.848765
3437,0,0.848765
3438,0,0.848765
3439,0,0.848765
3440,0,0.848765
3441,0,0.848765
3442,0,0.848765
3443,0,0.848765
3444,0,0.848765
3445,0,0.848765
3446,0,0.848765
3447,0,0.848765
3448,0,0.848765
3449,0,0.848765
3450,0,0.848765
3451,0,0.848765
3452,0,0.847222
3453,0,0.847222
3454,0,0.845679
3455,0,0.845679
3456,0,0.845679
3457,0,0.845679
3458,0,0.845679
3459,0,0.845679
3460,0,0.845679
3461,0,0.845679
3462,4,0.847222
3463,4,0.847222
3464,4,0.847222
3465,0,0.845679
3466,0,0.845679
3467,0,0.845679
3468,0,0.845679
3469,0,0.845679
3470,0,0.845679
3471,8,0.847222
3472,0,0.845679
3473,0,0.845679
3474,0,0.845679
3475,0,0.845679
3476,8,0.847222
3477,0,0.845679
3478,0,0.845679
3479,0,0.845679
3480,0,0.845679
3481,0,0.845679
3482,0,0.845679
3483,0,0.845679
3484,0,0.845679
3485,0,0.845679
3486,0,0.845679
3487,0,0.845679
3488,0,0.845679
3489,0,0.845679
3490,0,0.844136
3491,0,0.844136
3492,0,0.844136
3493,0,0.844136
3494,8,0.845679
3495,12,0.847222
3496,8,0.845679
3497,0,0.844136
3498,0,0.844136
3499,0,0.844136
3500,0,0.844136
3501,0,0.844136
3502,0,0.844136
3503,0,0.844136
3504,0,0.844136
3505,0,0.844136
3506,0,0.844136
3507,0,0.844136
3508,4,0.845679
3509,4,0.845679
3510,4,0.845679
3511,4,0.845679
3512,4,0.845679
3513,0,0.844136
3514,0,0.844136
3515,0,0.844136
3516,0,0.844136
3517,8,0.845679
3518,0,0.844136
3519,0,0.844136
3520,0,0.844136
3521,4,0.845679
3522,4,0.845679
3523,4,0.845679
3524,4,0.845679
3525,4,0.845679
3526,4,0.845679
3527,4,0.845679
3528,4,0.845679
3529,4,0.845679
3530,8,0.847222
3531,4,0.845679
3532,0,0.847222
3533,8,0.845679
3534,0,0.844136
3535,0,0.844136
3536,0,0.844136
3537,0,0.844136
3538,0,0.844136
3539,0,0.844136
3540,4,0.845679
3541,4,0.845679
3542,4,0.845679
3543,0,0.844136
3544,0,0.844136
3545,0,0.844136
3546,0,0.844136
3547,0,0.844136
3548,0,0.844136
3549,0,0.844136
3550,0,0.844136
3551,0,0.844136
3552,0,0.844136
3553,0,0.844136
3554,0,0.844136
3555,0,0.844136
3556,0,0.844136
3557,0,0.844136
3558,0,0.844136
3559,0,0.844136
3560,0,0.844136
3561,0,0.844136
3562,0,0.844136
3563,4,0.845679
3564,4,0.845679
3565,0,0.844136
3566,8,0.845679
3567,0,0.844136
3568,0,0.844136
3569,0,0.844136
3570,0,0.844136
3571,0,0.844136
3572,0,0.844136
3573,0,0.844136
3574,0,0.845679
3575,0,0.845679
3576,0,0.845679
3577,0,0.847222
3578,0,0.845679
3579,0,0.845679
3580,0,0.845679
3581,0,0.845679
3582,0,0.845679
3583,0,0.845679
3584,0,0.845679
3585,0,0.845679
3586,0,0.845679
3587,0,0.845679
3588,0,0.845679
3589,0,0.845679
3590,0,0.845679
3591,0,0.845679
3592,0,0.845679
3593,0,0.845679
3594,0,0.845679
3595,0,0.845679
3596,0,0.845679
3597,0,0.845679
3598,0,0.845679
3599,0,0.845679
3600,0,0.845679
3601,0,0.845679
3602,0,0.845679
3603,0,0.845679
3604,0,0.845679
3605,0,0.845679
3606,4,0.847222
3607,4,0.847222
3608,4,0.847222
3609,4,0.847222
3610,4,0.847222
3611,4,0.847222
3612,4,0.847222
3613,0,0.845679
3614,0,0.845679
3615,0,0.845679
3616,0,0.845679
3617,0,0.845679
3618,0,0.845679
3619,0,0.845679
3620,0,0.845679
3621,0,0.845679
3622,0,0.845679
3623,0,0.845679
3624,0,0.845679
3625,0,0.845679
3626,0,0.845679
3627,0,0.845679
3628,0,0.845679
3629,0,0.845679
3630,0,0.845679
3631,0,0.845679
3632,4,0.847222
3633,4,0.847222
3634,4,0.847222
3635,4,0.847222
3636,4,0.845679
3637,0,0.844136
3638,0,0.844136
3639,0,0.844136
3640,0,0.844136
3641,0,0.844136
3642,0,0.844136
3643,0,0.844136
3644,0,0.844136
3645,0,0.842593
3646,0,0.842593
3647,0,0.842593
3648,0,0.842593
3649,0,0.842593
3650,0,0.842593
3651,8,0.844136
3652,0,0.842593
3653,0,0.842593
3654,0,0.842593
3655,0,0.842593
3656,0,0.842593
3657,0,0.842593
3658,0,0.842593
3659,0,0.842593
3660,0,0.842593
3661,0,0.842593
3662,0,0.842593
3663,0,0.842593
3664,0,0.842593
3665,0,0.842593
3666,0,0.841049
3667,0,0.841049
3668,0,0.841049
3669,0,0.841049
3670,0,0.841049
3671,0,0.841049
3672,0,0.841049
3673,0,0.841049
3674,0,0.841049
3675,0,0.841049
3676,0,0.841049
3677,0,0.841049
3678,0,0.841049
3679,0,0.841049
3680,0,0.841049
3681,0,0.841049
3682,0,0.841049
3683,0,0.841049
3684,0,0.841049
3685,0,0.841049
3686,0,0.841049
3687,0,0.841049
3688,0,0.841049
3689,0,0.841049
3690,0,0.841049
3691,0,0.841049
3692,0,0.841049
3693,0,0.841049
3694,0,0.841049
3695,0,0.842593
3696,0,0.841049
3697,0,0.841049
3698,0,0.841049
3699,0,0.841049
3700,0,0.841049
3701,0,0.841049
3702,0,0.841049
3703,0,0.841049
3704,0,0.841049
3705,0,0.841049
3706,0,0.841049
3707,0,0.841049
3708,0,0.841049
3709,0,0.841049
3710,0,0.841049
3711,0,0.841049
3712,0,0.841049
3713,0,0.841049
3714,0,0.841049
3715,0,0.841049
3716,0,0.841049
3717,0,0.841049
3718,0,0.841049
3719,0,0.841049
3720,0,0.841049
3721,0,0.841049
3722,0,0.841049
3723,0,0.841049
3724,0,0.841049
3725,0,0.841049
3726,0,0.841049
3727,0,0.841049
3728,0,0.841049
3729,0,0.841049
3730,0,0.841049
3731,0,0.841049
3732,0,0.841049
3733,0,0.841049
3734,0,0.841049
3735,0,0.839506
3736,0,0.839506
3737,0,0.839506
3738,0,0.839506
3739,0,0.839506
3740,0,0.841049
3741,0,0.841049
3742,0,0.841049
3743,0,0.841049
3744,0,0.841049
3745,0,0.841049
3746,0,0.841049
3747,0,0.841049
3748,0,0.841049
3749,0,0.841049
3750,0,0.841049
3751,0,0.841049
3752,0,0.841049
3753,0,0.841049
3754,0,0.841049
3755,0,0.841049
3756,0,0.841049
3757,0,0.841049
3758,4,0.842593
3759,4,0.841049
3760,8,0.842593
3761,0,0.841049
3762,0,0.839506
3763,0,0.839506
3764,0,0.839506
3765,0,0.839506
3766,0,0.839506
3767,0,0.839506
3768,8,0.841049
3769,0,0.839506
3770,0,0.839506
3771,0,0.839506
3772,0,0.839506
3773,0,0.839506
3774,0,0.839506
3775,0,0.839506
3776,0,0.839506
3777,0,0.839506
3778,0,0.839506
3779,0,0.839506
3780,0,0.839506
3781,0,0.839506
3782,0,0.839506
3783,0,0.839506
3784,0,0.839506
3785,0,0.839506
3786,0,0.839506
3787,0,0.839506
3788,0,0.839506
3789,0,0.839506
3790,0,0.839506
3791,8,0.841049
3792,0,0.839506
3793,0,0.839506
3794,0,0.839506
3795,0,0.839506
3796,0,0.839506
3797,0,0.839506
3798,0,0.839506
3799,0,0.839506
3800,0,0.839506
3801,0,0.839506
3802,0,0.839506
3803,0,0.839506
3804,0,0.839506
3805,0,0.839506
3806,0,0.839506
3807,0,0.839506
3808,0,0.839506
3809,0,0.839506
3810,0,0.839506
3811,0,0.839506
3812,0,0.839506
3813,8,0.841049
3814,16,0.842593
3815,12,0.841049
3816,4,0.839506
3817,4,0.839506
3818,4,0.839506
3819,4,0.841049
3820,4,0.841049
3821,4,0.841049
3822,4,0.841049
3823,4,0.841049
3824,4,0.841049
3825,0,0.839506
3826,0,0.839506
3827,0,0.839506
3828,0,0.839506
3829,0,0.839506
3830,0,0.839506
3831,0,0.839506
3832,0,0.839506
3833,0,0.839506
3834,0,0.839506
3835,0,0.839506
3836,0,0.839506
3837,0,0.839506
3838,0,0.839506
3839,0,0.839506
3840,0,0.839506
3841,0,0.839506
3842,4,0.841049
3843,4,0.841049
3844,0,0.839506
3845,0,0.839506
3846,0,0.839506
3847,0,0.839506
3848,0,0.839506
3849,0,0.839506
3850,0,0.839506
3851,0,0.839506
3852,0,0.839506
3853,0,0.839506
3854,0,0.839506
3855,0,0.839506
3856,0,0.839506
3857,0,0.839506
3858,0,0.839506
3859,8,0.841049
3860,8,0.842593
3861,0,0.841049
3862,0,0.839506
3863,0,0.839506
3864,0,0.839506
3865,0,0.839506
3866,0,0.839506
3867,0,0.839506
3868,0,0.839506
3869,0,0.839506
3870,0,0.839506
3871,0,0.839506
3872,0,0.839506
3873,0,0.839506
3874,0,0.839506
3875,0,0.839506
3876,8,0.841049
3877,0,0.839506
3878,0,0.839506
3879,0,0.839506
3880,0,0.839506
3881,0,0.839506
3882,8,0.841049
3883,0,0.839506
3884,4,0.841049
3885,4,0.841049
3886,4,0.841049
3887,4,0.841049
3888,4,0.841049
3889,0,0.839506
3890,0,0.839506
3891,0,0.839506
3892,0,0.839506
3893,0,0.839506
3894,0,0.839506
3895,0,0.839506
3896,0,0.839506
3897,0,0.839506
3898,0,0.839506
3899,4,0.841049
3900,4,0.841049
3901,4,0.841049
3902,4,0.841049
3903,4,0.841049
3904,4,0.841049
3905,4,0.841049
3906,4,0.841049
3907,4,0.841049
3908,0,0.839506
3909,0,0.839506
3910,0,0.839506
3911,0,0.839506
3912,0,0.839506
3913,0,0.839506
3914,0,0.839506
3915,0,0.839506
3916,0,0.839506
3917,0,0.839506
3918,0,0.839506
3919,0,0.839506
3920,0,0.839506
3921,0,0.839506
3922,0,0.839506
3923,0,0.839506
3924,0,0.839506
3925,0,0.839506
3926,4,0.841049
3927,4,0.839506
3928,4,0.841049
3929,0,0.839506
3930,0,0.839506
3931,0,0.839506
3932,0,0.839506
3933,0,0.839506
3934,0,0.839506
3935,0,0.837963
3936,0,0.837963
3937,0,0.837963
3938,0,0.837963
3939,0,0.837963
3940,0,0.837963
3941,0,0.837963
3942,0,0.837963
3943,0,0.837963
3944,0,0.837963
3945,0,0.83642
3946,8,0.837963
3947,0,0.83642
3948,4,0.837963
3949,4,0.837963
3950,4,0.837963
3951,4,0.837963
3952,0,0.83642
3953,0,0.83642
3954,0,0.83642
3955,0,0.83642
3956,0,0.83642
3957,0,0.83642
3958,0,0.83642
3959,0,0.83642
3960,0,0.83642
3961,0,0.83642
3962,0,0.83642
3963,0,0.83642
3964,0,0.83642
3965,0,0.83642
3966,0,0.83642
3967,0,0.83642
3968,0,0.83642
3969,0,0.83642
3970,0,0.83642
3971,0,0.83642
3972,0,0.83642
3973,0,0.83642
3974,0,0.83642
3975,0,0.83642
3976,0,0.83642
3977,0,0.83642
3978,0,0.83642
3979,0,0.83642
3980,0,0.83642
3981,0,0.83642
3982,0,0.83642
3983,0,0.83642
3984,0,0.83642
3985,0,0.83642
3986,0,0.83642
3987,0,0.83642
3988,0,0.83642
3989,0,0.83642
3990,0,0.83642
3991,0,0.83642
3992,0,0.83642
3993,0,0.83642
3994,0,0.83642
3995,0,0.83642
3996,0,0.83642
3997,0,0.83642
3998,0,0.83642
3999,0,0.83642
4000,0,0.83642
4001,0,0.83642
4002,0,0.83642
4003,0,0.83642
4004,0,0.83642
4005,0,0.83642
4006,0,0.83642
4007,0,0.83642
4008,0,0.83642
4009,0,0.83642
4010,0,0.83642
4011,0,0.83642
4012,0,0.837963
4013,0,0.837963
4014,0,0.837963
4015,0,0.837963
4016,0,0.837963
4017,0,0.837963
4018,0,0.837963
4019,0,0.837963
4020,0,0.837963
4021,0,0.837963
4022,0,0.837963
4023,0,0.837963
4024,0,0.837963
4025,0,0.837963
4026,0,0.837963
4027,0,0.837963
4028,0,0.837963
4029,0,0.837963
4030,0,0.839506
4031,0,0.839506
4032,0,0.841049
4033,0,0.841049
4034,0,0.841049
4035,0,0.841049
4036,0,0.841049
4037,0,0.842593
4038,0,0.842593
4039,0,0.842593
4040,0,0.842593
4041,0,0.842593
4042,0,0.842593
4043,0,0.842593
4044,0,0.842593
4045,4,0.844136
4046,4,0.844136
4047,0,0.842593
4048,4,0.844136
4049,4,0.844136
4050,4,0.844136
4051,0,0.842593
4052,0,0.842593
4053,0,0.842593
4054,0,0.842593
4055,0,0.842593
4056,0,0.842593
4057,0,0.842593
4058,0,0.842593
4059,0,0.842593
4060,0,0.842593
4061,0,0.842593
4062,4,0.844136
4063,0,0.842593
4064,0,0.842593
4065,0,0.842593
4066,0,0.842593
4067,0,0.842593
4068,0,0.842593
4069,8,0.844136
4070,12,0.845679
4071,4,0.844136
4072,4,0.844136
4073,4,0.844136
4074,4,0.844136
4075,4,0.844136
4076,4,0.844136
4077,0,0.842593
4078,0,0.842593
4079,0,0.842593
4080,0,0.842593
4081,0,0.842593
4082,0,0.842593
4083,0,0.842593
4084,0,0.842593
4085,0,0.842593
4086,8,0.844136
4087,0,0.842593
4088,0,0.842593
4089,0,0.842593
4090,0,0.842593
4091,0,0.842593
4092,0,0.844136
4093,0,0.844136
4094,0,0.844136
4095,0,0.844136
4096,0,0.844136
4097,0,0.844136
4098,0,0.844136
4099,0,0.844136
4100,0,0.844136
4101,0,0.844136
4102,0,0.844136
4103,0,0.844136
4104,0,0.844136
4105,0,0.842593
4106,0,0.842593
4107,0,0.842593
4108,0,0.842593
4109,0,0.842593
4110,0,0.842593
4111,0,0.842593
4112,0,0.842593
4113,0,0.842593
4114,0,0.842593
4115,0,0.842593
4116,0,0.842593
4117,0,0.842593
4118,0,0.842593
4119,0,0.842593
4120,0,0.842593
4121,0,0.842593
4122,0,0.842593
4123,0,0.842593
4124,0,0.842593
4125,0,0.842593
4126,0,0.842593
4127,0,0.842593
4128,0,0.842593
4129,0,0.842593
4130,0,0.842593
4131,0,0.842593
4132,0,0.842593
4133,0,0.842593
4134,0,0.842593
4135,0,0.844136
4136,0,0.844136
4137,0,0.844136
4138,0,0.844136
4139,0,0.844136
4140,0,0.844136
4141,0,0.844136
4142,0,0.844136
4143,0,0.845679
4144,0,0.845679
4145,0,0.845679
4146,0,0.845679
4147,0,0.845679
4148,0,0.845679
4149,8,0.847222
4150,0,0.845679
4151,0,0.845679
4152,0,0.844136
4153,0,0.845679
4154,0,0.845679
4155,0,0.845679
4156,0,0.845679
4157,0,0.845679
4158,0,0.845679
4159,0,0.845679
4160,0,0.845679
4161,0,0.845679
4162,0,0.847222
4163,0,0.847222
4164,0,0.847222
4165,0,0.847222
4166,0,0.847222
4167,0,0.847222
4168,0,0.847222
4169,0,0.847222
4170,0,0.847222
4171,0,0.848765
4172,0,0.848765
4173,0,0.848765
4174,0,0.848765
4175,0,0.848765
4176,0,0.848765
4177,0,0.848765
4178,0,0.848765
4179,0,0.848765
4180,0,0.848765
4181,0,0.848765
4182,0,0.848765
4183,0,0.848765
4184,0,0.848765
4185,0,0.848765
4186,0,0.848765
4187,0,0.848765
4188,0,0.848765
4189,0,0.848765
4190,0,0.848765
4191,0,0.848765
4192,0,0.848765
4193,0,0.848765
4194,0,0.848765
4195,0,0.848765
4196,0,0.848765
4197,0,0.848765
4198,0,0.848765
4199,0,0.848765
4200,0,0.848765
4201,0,0.848765
4202,0,0.848765
4203,0,0.848765
4204,0,0.848765
4205,0,0.848765
4206,0,0.848765
4207,0,0.848765
4208,0,0.848765
4209,0,0.848765
4210,0,0.848765
4211,4,0.850309
4212,0,0.848765
4213,0,0.848765
4214,0,0.848765
4215,0,0.848765
4216,8,0.850309
4217,0,0.848765
4218,0,0.848765
4219,0,0.850309
4220,0,0.850309
4221,0,0.850309
4222,0,0.850309
4223,0,0.850309
4224,0,0.850309
4225,0,0.850309
4226,0,0.850309
4227,0,0.850309
4228,0,0.850309
4229,0,0.850309
4230,0,0.850309
4231,0,0.850309
4232,0,0.848765
4233,4,0.850309
4234,4,0.850309
4235,4,0.850309
4236,4,0.850309
4237,4,0.850309
4238,0,0.848765
4239,0,0.848765
4240,0,0.848765
4241,0,0.848765
4242,8,0.850309
4243,0,0.848765
4244,0,0.848765
4245,0,0.848765
4246,0,0.848765
4247,0,0.848765
4248,0,0.848765
4249,0,0.848765
4250,0,0.848765
4251,0,0.848765
4252,0,0.848765
4253,0,0.848765
4254,0,0.848765
4255,0,0.848765
4256,0,0.848765
4257,0,0.848765
4258,0,0.848765
4259,0,0.848765
4260,0,0.848765
4261,0,0.850309
4262,0,0.850309
4263,0,0.850309
4264,0,0.850309
4265,0,0.850309
4266,0,0.850309
4267,0,0.850309
4268,0,0.850309
4269,0,0.850309
4270,0,0.850309
4271,0,0.850309
4272,0,0.850309
4273,0,0.850309
4274,0,0.850309
4275,0,0.850309
4276,0,0.850309
4277,0,0.850309
4278,0,0.850309
4279,0,0.850309
4280,0,0.850309
4281,0,0.850309
4282,0,0.850309
4283,0,0.850309
4284,0,0.850309
4285,0,0.850309
4286,0,0.850309
4287,0,0.850309
4288,0,0.850309
4289,0,0.850309
4290,0,0.850309
4291,0,0.850309
4292,0,0.850309
4293,0,0.850309
4294,0,0.850309
4295,0,0.850309
