iteration,bucketValue,magnetism
1497,0,0.899691
1498,0,0.899691
1499,0,0.899691
1500,0,0.899691
1501,0,0.899691
1502,0,0.899691
1503,0,0.899691
1504,0,0.899691
1505,0,0.899691
1506,0,0.899691
1507,0,0.899691
1508,0,0.899691
1509,0,0.899691
1510,0,0.899691
1511,0,0.899691
1512,0,0.899691
1513,0,0.899691
1514,0,0.899691
1515,0,0.899691
1516,0,0.899691
1517,0,0.899691
1518,0,0.899691
1519,0,0.899691
1520,0,0.899691
1521,0,0.899691
1522,0,0.899691
1523,0,0.899691
1524,0,0.899691
1525,0,0.899691
1526,0,0.899691
1527,0,0.899691
1528,0,0.899691
1529,0,0.899691
1530,0,0.899691
1531,0,0.899691
1532,0,0.899691
1533,0,0.899691
1534,0,0.899691
1535,0,0.899691
1536,0,0.899691
1537,0,0.899691
1538,0,0.899691
1539,0,0.899691
1540,0,0.898148
1541,0,0.898148
1542,0,0.898148
1543,0,0.898148
1544,0,0.898148
1545,0,0.898148
1546,0,0.898148
1547,0,0.898148
1548,0,0.898148
1549,0,0.898148
1550,0,0.898148
1551,0,0.898148
1552,0,0.898148
1553,0,0.898148
1554,0,0.898148
1555,0,0.898148
1556,0,0.898148
1557,0,0.898148
1558,0,0.898148
1559,0,0.898148
1560,0,0.898148
1561,0,0.898148
1562,0,0.898148
1563,0,0.898148
1564,0,0.898148
1565,0,0.898148
1566,0,0.898148
1567,0,0.898148
1568,0,0.898148
1569,0,0.898148
1570,0,0.898148
1571,8,0.899691
1572,0,0.898148
1573,0,0.898148
1574,8,0.899691
1575,0,0.898148
1576,0,0.898148
1577,0,0.898148
1578,0,0.898148
1579,0,0.898148
1580,0,0.898148
1581,0,0.898148
1582,0,0.898148
1583,0,0.898148
1584,0,0.896605
1585,0,0.896605
1586,0,0.896605
1587,0,0.896605
1588,0,0.896605
1589,0,0.896605
1590,0,0.896605
1591,0,0.896605
1592,0,0.896605
1593,0,0.896605
1594,0,0.896605
1595,0,0.896605
1596,0,0.896605
1597,0,0.896605
1598,0,0.896605
1599,0,0.896605
1600,0,0.896605
1601,4,0.898148
1602,0,0.896605
1603,0,0.896605
1604,0,0.896605
1605,0,0.896605
1606,0,0.896605
1607,0,0.896605
1608,0,0.896605
1609,0,0.896605
1610,0,0.896605
1611,0,0.896605
1612,0,0.895062
1613,0,0.895062
1614,0,0.895062
1615,0,0.895062
1616,0,0.895062
1617,0,0.895062
1618,0,0.895062
1619,0,0.895062
1620,0,0.895062
1621,0,0.895062
1622,0,0.895062
1623,0,0.895062
1624,0,0.895062
1625,0,0.895062
1626,0,0.895062
1627,0,0.895062
1628,0,0.895062
1629,0,0.895062
1630,0,0.895062
1631,0,0.895062
1632,0,0.895062
1633,0,0.895062
1634,0,0.895062
1635,4,0.896605
1636,4,0.896605
1637,4,0.896605
1638,4,0.896605
1639,4,0.896605
1640,4,0.896605
1641,0,0.895062
1642,0,0.895062
1643,0,0.895062
1644,0,0.895062
1645,0,0.895062
1646,0,0.895062
1647,0,0.895062
1648,0,0.895062
1649,0,0.895062
1650,0,0.895062
1651,0,0.896605
1652,0,0.896605
1653,0,0.896605
1654,0,0.896605
1655,0,0.896605
1656,0,0.896605
1657,0,0.896605
1658,0,0.896605
1659,0,0.896605
1660,0,0.896605
1661,0,0.896605
1662,0,0.896605
1663,0,0.896605
1664,0,0.896605
1665,0,0.896605
1666,0,0.898148
1667,0,0.898148
1668,0,0.898148
1669,0,0.898148
1670,0,0.898148
1671,0,0.898148
1672,0,0.898148
1673,0,0.898148
1674,0,0.898148
1675,0,0.898148
1676,0,0.898148
1677,0,0.898148
1678,0,0.898148
1679,0,0.898148
1680,0,0.898148
1681,0,0.898148
1682,0,0.898148
1683,0,0.898148
1684,0,0.898148
1685,0,0.898148
1686,0,0.898148
1687,0,0.898148
1688,0,0.898148
1689,0,0.898148
1690,0,0.898148
1691,0,0.898148
1692,0,0.898148
1693,0,0.898148
1694,0,0.898148
1695,0,0.898148
1696,0,0.898148
1697,0,0.898148
1698,0,0.898148
1699,0,0.898148
1700,0,0.898148
1701,0,0.898148
1702,0,0.898148
1703,0,0.898148
1704,0,0.898148
1705,0,0.898148
1706,0,0.898148
1707,8,0.899691
1708,4,0.898148
1709,0,0.896605
1710,0,0.896605
1711,4,0.898148
1712,4,0.898148
1713,4,0.898148
1714,4,0.898148
1715,4,0.898148
1716,4,0.898148
1717,4,0.898148
1718,4,0.898148
1719,4,0.898148
1720,4,0.898148
1721,4,0.898148
1722,4,0.898148
1723,4,0.898148
1724,0,0.896605
1725,0,0.896605
1726,0,0.896605
1727,0,0.896605
1728,0,0.896605
1729,0,0.896605
1730,8,0.898148
1731,12,0.899691
1732,4,0.898148
1733,4,0.898148
1734,4,0.898148
1735,4,0.898148
1736,4,0.898148
1737,4,0.898148
1738,4,0.898148
1739,4,0.898148
1740,4,0.898148
1741,12,0.899691
1742,8,0.898148
1743,0,0.896605
1744,0,0.896605
1745,0,0.896605
1746,0,0.896605
1747,0,0.896605
1748,0,0.896605
1749,0,0.896605
1750,0,0.896605
1751,0,0.896605
1752,0,0.896605
1753,0,0.896605
1754,0,0.896605
1755,0,0.896605
1756,0,0.896605
1757,0,0.896605
1758,0,0.896605
1759,0,0.896605
1760,0,0.896605
1761,0,0.896605
1762,0,0.896605
1763,0,0.896605
1764,0,0.896605
1765,0,0.896605
1766,0,0.896605
1767,0,0.896605
1768,0,0.896605
1769,0,0.896605
1770,0,0.896605
1771,0,0.896605
1772,0,0.896605
1773,0,0.896605
1774,0,0.896605
1775,0,0.896605
1776,0,0.896605
1777,0,0.896605
1778,4,0.898148
1779,4,0.898148
1780,4,0.898148
1781,4,0.898148
1782,4,0.898148
1783,4,0.898148
1784,4,0.898148
1785,4,0.898148
1786,4,0.898148
1787,4,0.898148
1788,4,0.898148
1789,4,0.898148
1790,4,0.898148
1791,4,0.898148
1792,4,0.898148
1793,4,0.898148
1794,0,0.896605
1795,0,0.896605
1796,0,0.896605
1797,0,0.896605
1798,0,0.896605
1799,0,0.896605
1800,0,0.896605
1801,0,0.896605
1802,0,0.896605
1803,0,0.896605
1804,0,0.896605
1805,0,0.896605
1806,0,0.896605
1807,0,0.896605
1808,0,0.896605
1809,0,0.896605
1810,0,0.896605
1811,0,0.896605
1812,0,0.896605
1813,0,0.896605
1814,0,0.896605
1815,0,0.896605
1816,0,0.896605
1817,0,0.896605
1818,0,0.896605
1819,0,0.896605
1820,0,0.896605
1821,0,0.896605
1822,0,0.896605
1823,0,0.896605
1824,0,0.896605
1825,0,0.896605
1826,0,0.896605
1827,0,0.896605
1828,0,0.896605
1829,0,0.896605
1830,0,0.896605
1831,0,0.896605
1832,0,0.896605
1833,0,0.896605
1834,0,0.896605
1835,0,0.896605
1836,0,0.896605
1837,0,0.896605
1838,0,0.896605
1839,0,0.896605
1840,0,0.896605
1841,0,0.896605
1842,4,0.898148
1843,4,0.898148
1844,0,0.896605
1845,0,0.896605
1846,8,0.898148
1847,0,0.896605
1848,0,0.896605
1849,0,0.896605
1850,0,0.896605
1851,0,0.896605
1852,0,0.896605
1853,0,0.896605
1854,0,0.896605
1855,0,0.896605
1856,0,0.896605
1857,0,0.896605
1858,0,0.896605
1859,0,0.896605
1860,0,0.896605
1861,0,0.896605
1862,0,0.896605
1863,0,0.896605
1864,0,0.896605
1865,0,0.896605
1866,0,0.896605
1867,0,0.896605
1868,0,0.896605
1869,0,0.896605
1870,8,0.898148
1871,0,0.896605
1872,0,0.896605
1873,0,0.896605
1874,0,0.896605
1875,0,0.896605
1876,0,0.896605
1877,0,0.896605
1878,0,0.896605
1879,0,0.896605
1880,0,0.896605
1881,0,0.896605
1882,0,0.896605
1883,0,0.896605
1884,0,0.896605
1885,0,0.896605
1886,0,0.896605
1887,0,0.896605
1888,0,0.896605
1889,0,0.896605
1890,0,0.896605
1891,0,0.896605
1892,0,0.896605
1893,0,0.896605
1894,0,0.896605
1895,0,0.896605
1896,0,0.896605
1897,0,0.896605
1898,0,0.896605
1899,0,0.896605
1900,0,0.896605
1901,0,0.896605
1902,0,0.896605
1903,0,0.896605
1904,0,0.896605
1905,0,0.896605
1906,0,0.896605
1907,0,0.896605
1908,0,0.896605
1909,0,0.896605
1910,0,0.896605
1911,0,0.896605
1912,0,0.896605
1913,0,0.896605
1914,0,0.896605
1915,4,0.898148
1916,4,0.898148
1917,4,0.898148
1918,0,0.896605
1919,0,0.896605
1920,0,0.896605
1921,0,0.896605
1922,0,0.896605
1923,0,0.896605
1924,0,0.896605
1925,0,0.896605
1926,0,0.896605
1927,0,0.896605
1928,0,0.896605
1929,0,0.896605
1930,0,0.896605
1931,0,0.896605
1932,4,0.898148
1933,4,0.898148
1934,4,0.898148
1935,4,0.898148
1936,0,0.896605
1937,0,0.896605
1938,0,0.896605
1939,0,0.896605
1940,0,0.898148
1941,0,0.898148
1942,8,0.899691
1943,4,0.898148
1944,4,0.898148
1945,8,0.899691
1946,4,0.898148
1947,4,0.898148
1948,4,0.898148
1949,4,0.896605
1950,4,0.896605
1951,4,0.896605
1952,4,0.896605
1953,4,0.896605
1954,4,0.896605
1955,4,0.896605
1956,4,0.896605
1957,4,0.896605
1958,4,0.896605
1959,4,0.896605
1960,4,0.896605
1961,4,0.896605
1962,0,0.895062
1963,0,0.895062
1964,0,0.895062
1965,0,0.895062
1966,0,0.895062
1967,0,0.895062
1968,0,0.895062
1969,0,0.895062
1970,0,0.895062
1971,0,0.895062
1972,0,0.895062
1973,0,0.895062
1974,0,0.895062
1975,0,0.895062
1976,0,0.895062
1977,0,0.895062
1978,0,0.895062
1979,0,0.895062
1980,0,0.895062
1981,0,0.895062
1982,8,0.896605
1983,0,0.895062
1984,0,0.895062
1985,0,0.895062
1986,0,0.895062
1987,0,0.895062
1988,0,0.895062
1989,0,0.895062
1990,0,0.895062
1991,0,0.895062
1992,0,0.895062
1993,4,0.896605
1994,0,0.895062
1995,0,0.895062
1996,0,0.895062
1997,0,0.895062
1998,0,0.895062
1999,0,0.895062
2000,0,0.895062
2001,0,0.895062
2002,0,0.895062
2003,0,0.895062
2004,0,0.895062
2005,0,0.895062
2006,0,0.895062
2007,0,0.895062
2008,0,0.895062
2009,0,0.895062
2010,0,0.895062
2011,0,0.895062
2012,0,0.895062
2013,0,0.895062
2014,0,0.895062
2015,0,0.895062
2016,0,0.895062
2017,0,0.895062
2018,0,0.895062
2019,0,0.895062
2020,0,0.895062
2021,0,0.895062
2022,0,0.895062
2023,0,0.895062
2024,0,0.895062
2025,0,0.895062
2026,0,0.895062
2027,4,0.896605
2028,4,0.896605
2029,4,0.896605
2030,0,0.895062
2031,0,0.895062
2032,0,0.895062
2033,0,0.895062
2034,0,0.895062
2035,0,0.895062
2036,0,0.895062
2037,0,0.895062
2038,0,0.895062
2039,0,0.895062
2040,0,0.895062
2041,0,0.895062
2042,0,0.895062
2043,0,0.895062
2044,0,0.895062
2045,0,0.895062
2046,0,0.895062
2047,0,0.895062
2048,0,0.895062
2049,0,0.895062
2050,0,0.895062
2051,0,0.895062
2052,0,0.895062
2053,0,0.895062
2054,0,0.895062
2055,0,0.895062
2056,0,0.895062
2057,0,0.895062
2058,0,0.895062
2059,0,0.895062
2060,0,0.895062
2061,0,0.895062
2062,0,0.895062
2063,0,0.895062
2064,0,0.895062
2065,0,0.895062
2066,0,0.895062
2067,4,0.896605
2068,4,0.896605
2069,0,0.895062
2070,4,0.896605
2071,4,0.896605
2072,4,0.896605
2073,4,0.896605
2074,4,0.896605
2075,4,0.896605
2076,4,0.896605
2077,12,0.898148
2078,8,0.896605
2079,0,0.895062
2080,0,0.895062
2081,0,0.895062
2082,0,0.895062
2083,0,0.895062
2084,0,0.895062
2085,0,0.895062
2086,0,0.895062
2087,0,0.895062
2088,0,0.895062
2089,0,0.895062
2090,0,0.895062
2091,0,0.895062
2092,0,0.895062
2093,0,0.893519
2094,0,0.893519
2095,0,0.893519
2096,0,0.893519
2097,0,0.893519
2098,0,0.893519
2099,0,0.893519
2100,0,0.893519
2101,0,0.893519
2102,0,0.893519
2103,0,0.893519
2104,0,0.893519
2105,0,0.893519
2106,8,0.895062
2107,0,0.893519
2108,0,0.893519
2109,0,0.893519
2110,4,0.895062
2111,4,0.895062
2112,4,0.895062
2113,0,0.893519
2114,0,0.893519
2115,0,0.893519
2116,4,0.895062
2117,4,0.895062
2118,4,0.895062
2119,4,0.895062
2120,4,0.895062
2121,4,0.895062
2122,4,0.895062
2123,4,0.895062
2124,0,0.893519
2125,0,0.893519
2126,0,0.893519
2127,0,0.893519
2128,0,0.893519
2129,0,0.893519
2130,0,0.893519
2131,0,0.893519
2132,4,0.895062
2133,4,0.896605
2134,4,0.896605
2135,4,0.896605
2136,4,0.896605
2137,4,0.896605
2138,0,0.895062
2139,0,0.895062
2140,0,0.895062
2141,0,0.895062
2142,0,0.895062
2143,0,0.895062
2144,0,0.895062
2145,0,0.895062
2146,0,0.895062
2147,0,0.895062
2148,0,0.895062
2149,0,0.895062
2150,0,0.895062
2151,0,0.895062
2152,0,0.895062
2153,0,0.895062
2154,0,0.895062
2155,0,0.895062
2156,0,0.895062
2157,4,0.896605
2158,4,0.896605
2159,4,0.896605
2160,4,0.896605
2161,4,0.896605
2162,4,0.896605
2163,4,0.896605
2164,0,0.895062
2165,0,0.895062
2166,0,0.895062
2167,0,0.895062
2168,0,0.895062
2169,0,0.895062
2170,0,0.895062
2171,0,0.895062
2172,0,0.895062
2173,0,0.895062
2174,0,0.895062
2175,0,0.895062
2176,0,0.895062
2177,0,0.895062
2178,0,0.895062
2179,0,0.895062
2180,0,0.895062
2181,0,0.895062
2182,0,0.895062
2183,0,0.895062
2184,0,0.895062
2185,0,0.895062
2186,0,0.895062
2187,0,0.895062
2188,0,0.895062
2189,0,0.895062
2190,0,0.895062
2191,0,0.895062
2192,0,0.895062
2193,0,0.895062
2194,0,0.895062
2195,0,0.895062
2196,0,0.895062
2197,0,0.895062
2198,0,0.895062
2199,0,0.895062
2200,0,0.896605
2201,0,0.896605
2202,0,0.896605
2203,0,0.896605
2204,0,0.896605
2205,0,0.896605
2206,0,0.896605
2207,0,0.896605
2208,0,0.896605
2209,0,0.896605
2210,0,0.896605
2211,0,0.896605
2212,0,0.896605
2213,0,0.896605
2214,0,0.896605
2215,0,0.896605
2216,0,0.896605
2217,0,0.896605
2218,0,0.896605
2219,0,0.896605
2220,0,0.896605
2221,0,0.896605
2222,0,0.896605
2223,0,0.896605
2224,0,0.896605
2225,0,0.896605
2226,0,0.896605
2227,0,0.896605
2228,0,0.896605
2229,0,0.896605
2230,8,0.898148
2231,0,0.896605
2232,0,0.896605
2233,0,0.896605
2234,0,0.896605
2235,0,0.896605
2236,0,0.896605
2237,0,0.896605
2238,0,0.896605
2239,0,0.896605
2240,0,0.896605
2241,0,0.896605
2242,0,0.896605
2243,0,0.896605
2244,0,0.896605
2245,0,0.896605
2246,0,0.896605
2247,0,0.896605
2248,0,0.896605
2249,0,0.896605
2250,0,0.896605
2251,0,0.896605
2252,0,0.896605
2253,0,0.896605
2254,0,0.896605
2255,0,0.896605
2256,0,0.896605
2257,0,0.896605
2258,0,0.896605
2259,0,0.896605
2260,0,0.896605
2261,0,0.896605
2262,0,0.896605
2263,0,0.896605
2264,4,0.898148
2265,4,0.898148
2266,4,0.898148
2267,4,0.898148
2268,0,0.896605
2269,0,0.896605
2270,0,0.896605
2271,0,0.896605
2272,0,0.896605
2273,0,0.896605
2274,0,0.896605
2275,0,0.896605
2276,0,0.896605
2277,0,0.896605
2278,0,0.896605
2279,0,0.896605
2280,0,0.896605
2281,4,0.898148
2282,4,0.898148
2283,4,0.898148
2284,4,0.898148
2285,0,0.896605
2286,0,0.896605
2287,0,0.896605
2288,0,0.896605
2289,0,0.896605
2290,0,0.896605
2291,0,0.896605
2292,0,0.896605
2293,0,0.896605
2294,0,0.896605
2295,0,0.896605
2296,0,0.896605
2297,0,0.896605
2298,0,0.896605
2299,0,0.896605
2300,0,0.896605
2301,0,0.896605
2302,0,0.896605
2303,0,0.896605
2304,0,0.896605
2305,0,0.896605
2306,0,0.896605
2307,0,0.896605
2308,0,0.896605
2309,0,0.896605
2310,0,0.896605
2311,0,0.896605
2312,0,0.896605
2313,0,0.896605
2314,0,0.896605
2315,0,0.896605
2316,0,0.896605
2317,0,0.896605
2318,0,0.896605
2319,0,0.896605
2320,0,0.896605
2321,0,0.896605
2322,0,0.896605
2323,0,0.896605
2324,0,0.896605
2325,0,0.896605
2326,8,0.898148
2327,0,0.896605
2328,0,0.896605
2329,0,0.896605
2330,0,0.896605
2331,0,0.896605
2332,0,0.896605
2333,0,0.896605
2334,0,0.896605
2335,0,0.896605
2336,0,0.896605
2337,0,0.896605
2338,0,0.896605
2339,0,0.896605
2340,0,0.896605
2341,0,0.896605
2342,0,0.896605
2343,0,0.896605
2344,0,0.896605
2345,0,0.896605
2346,0,0.896605
2347,0,0.896605
2348,0,0.896605
2349,0,0.896605
2350,0,0.896605
2351,0,0.896605
2352,0,0.896605
2353,0,0.896605
2354,0,0.896605
2355,0,0.896605
2356,0,0.896605
2357,0,0.896605
2358,0,0.896605
2359,0,0.896605
2360,0,0.896605
2361,0,0.896605
2362,0,0.896605
2363,0,0.896605
2364,0,0.896605
2365,0,0.896605
2366,0,0.896605
2367,0,0.896605
2368,0,0.896605
2369,0,0.896605
2370,0,0.896605
2371,0,0.896605
2372,0,0.896605
2373,0,0.896605
2374,0,0.896605
2375,0,0.896605
2376,0,0.896605
2377,0,0.896605
2378,0,0.896605
2379,0,0.896605
2380,0,0.896605
2381,0,0.896605
2382,4,0.898148
2383,4,0.898148
2384,4,0.898148
2385,4,0.898148
2386,8,0.896605
2387,0,0.895062
2388,0,0.895062
2389,0,0.895062
2390,0,0.895062
2391,0,0.895062
2392,0,0.895062
2393,0,0.895062
2394,0,0.895062
2395,0,0.895062
2396,0,0.895062
2397,0,0.895062
2398,0,0.895062
2399,0,0.895062
2400,0,0.895062
2401,0,0.895062
2402,0,0.895062
2403,0,0.895062
2404,0,0.895062
2405,0,0.895062
2406,0,0.895062
2407,0,0.895062
2408,0,0.896605
2409,0,0.896605
2410,0,0.896605
2411,0,0.896605
2412,0,0.896605
2413,0,0.896605
2414,4,0.898148
2415,4,0.898148
2416,4,0.898148
2417,4,0.898148
2418,8,0.899691
2419,0,0.898148
2420,0,0.898148
2421,0,0.898148
2422,0,0.898148
2423,0,0.898148
2424,0,0.898148
2425,0,0.898148
2426,0,0.898148
2427,0,0.898148
2428,0,0.898148
2429,0,0.898148
2430,0,0.898148
2431,0,0.898148
2432,0,0.898148
2433,0,0.899691
2434,0,0.899691
2435,0,0.899691
2436,0,0.899691
2437,0,0.899691
2438,0,0.899691
2439,0,0.899691
2440,0,0.899691
2441,0,0.899691
2442,0,0.899691
2443,0,0.899691
2444,0,0.899691
2445,0,0.899691
2446,0,0.899691
2447,0,0.899691
2448,0,0.899691
2449,0,0.899691
2450,0,0.899691
2451,0,0.899691
2452,0,0.899691
2453,0,0.899691
2454,0,0.899691
2455,0,0.899691
2456,0,0.899691
2457,0,0.899691
2458,0,0.899691
2459,0,0.899691
2460,0,0.899691
2461,0,0.899691
2462,0,0.899691
2463,0,0.899691
2464,0,0.899691
2465,0,0.899691
2466,0,0.899691
2467,0,0.899691
2468,0,0.899691
2469,0,0.899691
2470,0,0.899691
2471,0,0.901235
2472,0,0.901235
2473,0,0.901235
2474,0,0.901235
2475,4,0.902778
2476,4,0.902778
2477,4,0.902778
2478,4,0.902778
2479,0,0.901235
2480,0,0.901235
2481,0,0.901235
2482,0,0.901235
2483,0,0.901235
2484,0,0.901235
2485,0,0.901235
2486,0,0.901235
2487,4,0.902778
2488,4,0.902778
2489,4,0.902778
2490,0,0.901235
2491,0,0.901235
2492,0,0.901235
2493,0,0.901235
2494,0,0.901235
2495,0,0.901235
2496,0,0.901235
2497,0,0.901235
2498,0,0.901235
2499,0,0.901235
2500,0,0.901235
2501,0,0.901235
2502,0,0.901235
2503,0,0.901235
2504,0,0.901235
2505,0,0.901235
2506,0,0.901235
2507,0,0.901235
2508,0,0.901235
2509,4,0.902778
2510,0,0.901235
2511,0,0.901235
2512,0,0.901235
2513,0,0.901235
2514,0,0.901235
2515,0,0.901235
2516,0,0.901235
2517,0,0.901235
2518,0,0.901235
2519,8,0.902778
2520,0,0.901235
2521,0,0.901235
2522,0,0.901235
2523,0,0.901235
2524,0,0.901235
2525,0,0.901235
2526,0,0.901235
2527,0,0.901235
2528,0,0.901235
2529,0,0.901235
2530,4,0.902778
2531,4,0.902778
2532,4,0.902778
2533,4,0.902778
2534,4,0.902778
2535,0,0.901235
2536,8,0.902778
2537,0,0.901235
2538,0,0.901235
2539,0,0.901235
2540,0,0.901235
2541,0,0.901235
2542,0,0.901235
2543,0,0.901235
2544,0,0.901235
2545,0,0.901235
2546,0,0.901235
2547,0,0.901235
2548,0,0.901235
2549,0,0.901235
2550,0,0.901235
2551,0,0.901235
2552,0,0.901235
2553,0,0.901235
2554,0,0.901235
2555,0,0.901235
2556,0,0.901235
2557,0,0.901235
2558,0,0.901235
2559,0,0.901235
2560,0,0.901235
2561,0,0.901235
2562,0,0.901235
2563,0,0.901235
2564,0,0.901235
2565,0,0.901235
2566,4,0.902778
2567,4,0.902778
2568,4,0.902778
2569,0,0.901235
2570,0,0.901235
2571,0,0.901235
2572,0,0.901235
2573,0,0.901235
2574,0,0.901235
2575,0,0.901235
2576,0,0.901235
2577,0,0.901235
2578,0,0.901235
2579,0,0.901235
2580,0,0.901235
2581,0,0.901235
2582,0,0.901235
2583,0,0.901235
2584,0,0.901235
2585,0,0.901235
2586,8,0.902778
2587,0,0.901235
2588,0,0.901235
2589,0,0.901235
2590,0,0.901235
2591,0,0.901235
2592,0,0.901235
2593,8,0.902778
2594,0,0.901235
2595,0,0.901235
2596,0,0.901235
2597,0,0.901235
2598,0,0.901235
2599,0,0.901235
2600,0,0.901235
2601,0,0.901235
2602,0,0.901235
2603,0,0.901235
2604,0,0.901235
2605,0,0.901235
2606,0,0.901235
2607,0,0.901235
2608,0,0.901235
2609,0,0.901235
2610,0,0.901235
2611,0,0.899691
2612,0,0.899691
2613,0,0.899691
2614,4,0.901235
2615,4,0.901235
2616,4,0.901235
2617,4,0.901235
2618,4,0.901235
2619,4,0.901235
2620,4,0.901235
2621,0,0.899691
2622,0,0.899691
2623,0,0.899691
2624,0,0.899691
2625,0,0.899691
2626,0,0.899691
2627,0,0.899691
2628,0,0.899691
2629,0,0.898148
2630,0,0.898148
2631,0,0.898148
2632,0,0.898148
2633,0,0.898148
2634,0,0.898148
2635,0,0.898148
2636,0,0.898148
2637,0,0.898148
2638,0,0.898148
2639,0,0.898148
2640,0,0.898148
2641,0,0.898148
2642,0,0.898148
2643,0,0.898148
2644,0,0.898148
2645,0,0.898148
2646,0,0.898148
2647,0,0.898148
2648,0,0.898148
2649,0,0.898148
2650,0,0.898148
2651,0,0.898148
2652,0,0.898148
2653,0,0.898148
2654,0,0.898148
2655,0,0.898148
2656,0,0.898148
2657,0,0.898148
2658,0,0.898148
2659,0,0.898148
2660,0,0.898148
2661,0,0.898148
2662,0,0.898148
2663,0,0.898148
2664,0,0.898148
2665,0,0.898148
2666,0,0.898148
2667,0,0.898148
2668,0,0.898148
2669,0,0.898148
2670,0,0.898148
2671,0,0.898148
2672,0,0.898148
2673,0,0.898148
2674,0,0.898148
2675,0,0.898148
2676,0,0.898148
2677,0,0.898148
2678,0,0.898148
2679,0,0.898148
2680,8,0.899691
2681,0,0.898148
2682,8,0.899691
2683,0,0.898148
2684,0,0.898148
2685,0,0.898148
2686,0,0.898148
2687,0,0.898148
2688,0,0.898148
2689,0,0.898148
2690,0,0.898148
2691,0,0.898148
2692,0,0.898148
2693,0,0.898148
2694,0,0.898148
2695,0,0.898148
2696,0,0.898148
2697,0,0.898148
2698,0,0.898148
2699,0,0.898148
2700,0,0.898148
2701,0,0.898148
2702,0,0.898148
2703,0,0.898148
2704,0,0.898148
2705,0,0.898148
2706,0,0.898148
2707,0,0.898148
2708,0,0.898148
2709,0,0.898148
2710,0,0.898148
2711,0,0.898148
2712,0,0.898148
2713,0,0.898148
2714,0,0.898148
2715,0,0.898148
2716,0,0.898148
2717,0,0.898148
2718,0,0.898148
2719,0,0.898148
2720,0,0.898148
2721,0,0.898148
2722,0,0.898148
2723,0,0.898148
2724,0,0.898148
2725,0,0.898148
2726,0,0.898148
2727,0,0.898148
2728,0,0.898148
2729,0,0.898148
2730,0,0.898148
2731,0,0.899691
2732,0,0.899691
2733,0,0.899691
2734,0,0.899691
2735,0,0.899691
2736,0,0.899691
2737,0,0.899691
2738,0,0.899691
2739,0,0.899691
2740,0,0.899691
2741,0,0.899691
2742,0,0.899691
2743,0,0.899691
2744,0,0.899691
2745,0,0.899691
2746,0,0.899691
2747,0,0.899691
2748,0,0.899691
2749,0,0.899691
2750,0,0.899691
2751,0,0.899691
2752,0,0.899691
2753,0,0.899691
2754,0,0.899691
2755,0,0.899691
2756,0,0.899691
2757,0,0.899691
2758,0,0.899691
2759,0,0.899691
2760,0,0.899691
2761,0,0.899691
2762,0,0.899691
2763,0,0.899691
2764,0,0.899691
2765,0,0.899691
2766,0,0.899691
2767,0,0.899691
2768,0,0.899691
2769,0,0.899691
2770,0,0.899691
2771,0,0.899691
2772,0,0.899691
2773,0,0.899691
2774,0,0.899691
2775,0,0.899691
2776,0,0.899691
2777,0,0.899691
2778,0,0.899691
2779,0,0.899691
2780,0,0.899691
2781,0,0.899691
2782,0,0.899691
2783,0,0.899691
2784,0,0.899691
2785,0,0.899691
2786,0,0.899691
2787,0,0.899691
2788,0,0.899691
2789,0,0.899691
2790,0,0.899691
2791,0,0.899691
2792,0,0.899691
2793,0,0.899691
2794,0,0.899691
2795,0,0.899691
2796,0,0.899691
2797,0,0.899691
2798,0,0.899691
2799,4,0.901235
2800,4,0.901235
2801,12,0.902778
2802,4,0.901235
2803,4,0.901235
2804,4,0.901235
2805,4,0.901235
2806,0,0.899691
2807,0,0.899691
2808,0,0.899691
2809,0,0.898148
2810,0,0.898148
2811,0,0.898148
2812,0,0.898148
2813,0,0.898148
2814,0,0.898148
2815,0,0.898148
2816,0,0.898148
2817,0,0.898148
2818,0,0.898148
2819,0,0.898148
2820,0,0.898148
2821,0,0.898148
2822,0,0.898148
2823,0,0.898148
2824,0,0.898148
2825,0,0.898148
2826,0,0.898148
2827,0,0.898148
2828,0,0.898148
2829,0,0.898148
2830,0,0.898148
2831,0,0.898148
2832,0,0.898148
2833,0,0.898148
2834,0,0.898148
2835,0,0.898148
2836,0,0.898148
2837,4,0.899691
2838,4,0.899691
2839,4,0.899691
2840,4,0.899691
2841,4,0.899691
2842,4,0.899691
2843,0,0.898148
2844,0,0.898148
2845,0,0.898148
2846,0,0.898148
2847,0,0.898148
2848,0,0.898148
2849,0,0.898148
2850,0,0.898148
2851,0,0.898148
2852,0,0.898148
2853,0,0.898148
2854,0,0.898148
2855,0,0.898148
2856,0,0.898148
2857,0,0.898148
2858,0,0.898148
2859,0,0.898148
2860,0,0.898148
2861,0,0.898148
2862,0,0.898148
2863,0,0.898148
2864,0,0.898148
2865,0,0.898148
2866,0,0.898148
2867,0,0.898148
2868,0,0.898148
2869,0,0.898148
2870,0,0.898148
2871,0,0.898148
2872,0,0.898148
2873,0,0.898148
2874,8,0.899691
2875,0,0.898148
2876,0,0.898148
2877,0,0.898148
2878,0,0.898148
2879,0,0.898148
2880,0,0.898148
2881,0,0.898148
2882,0,0.898148
2883,0,0.898148
2884,0,0.898148
2885,0,0.898148
2886,4,0.899691
2887,4,0.899691
2888,4,0.899691
2889,4,0.899691
2890,4,0.899691
2891,4,0.899691
2892,0,0.898148
2893,0,0.898148
2894,0,0.898148
